Grupo de Prioridade;Cenário;Identificador;Grupo de Processo;Unidade de Negócio;Área de Negócio;Lider do Cenário;Meu Envolvimento;Situação x Planejamento;Qtde. Execuções Concluídas;Status
P1;REPOSIÇÃO DE ESTOQUE (M.R.P. - MATERIAL REQUIREMENTS PLANNING) - 0202_02 BEL_0002 ITAQUIRAI MS FABR;BELLO.PPE.0527.V1;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;REPOSIÇÃO DE ESTOQUE (M.R.P. - MATERIAL REQUIREMENTS PLANNING) - 0205_02 BEL_0005 AP DO TABOADO MS;BELLO.PPE.0483.V1;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;REPOSIÇÃO DE ESTOQUE (M.R.P. - MATERIAL REQUIREMENTS PLANNING) - 0205_12 BEL_0005 AP DO TABOADO MS;BELLO.PPE.0558.V1;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;REPOSIÇÃO DE ESTOQUE (M.R.P. - MATERIAL REQUIREMENTS PLANNING) - 0212_09 BEL_0012 ELDORADO MS FABRI;BELLO.PPE.0467.V1;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;REPOSIÇÃO DE ESTOQUE (M.R.P. - MATERIAL REQUIREMENTS PLANNING) - 0214_02 BEL_0014 ITAPUI SP FABRICA;BELLO.PPE.0534.V1;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;REPOSIÇÃO DE ESTOQUE (M.R.P. - MATERIAL REQUIREMENTS PLANNING) - 0232_09 BEL_0032 BALSA NOVA PR FAB;BELLO.PPE.0547.V1;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;REPOSIÇÃO DE ESTOQUE (M.R.P. - MATERIAL REQUIREMENTS PLANNING) - 0301_09 MAIS_FRA 0001 MIRAGUAI RS;MAIS_FRANGO.PPE.0244.V1;Planejamento de Produção ao Estoque;MAIS FRANGO MIRAGUAI LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;REPOSIÇÃO DE ESTOQUE (M.R.P. - MATERIAL REQUIREMENTS PLANNING) - 0301_12 MAIS_FRA 0001 MIRAGUAI RS;MAIS_FRANGO.PPE.0200.V1;Planejamento de Produção ao Estoque;MAIS FRANGO MIRAGUAI LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;REPOSIÇÃO DE ESTOQUE (M.R.P. - MATERIAL REQUIREMENTS PLANNING) - 0303_02 MAIS_FRA 0003 MIRAGUAI RS;MAIS_FRANGO.PPE.0209.V1;Planejamento de Produção ao Estoque;MAIS FRANGO MIRAGUAI LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;REPOSIÇÃO DE ESTOQUE (M.R.P. - MATERIAL REQUIREMENTS PLANNING) - 0402_02 PLUSV_AGRO 0002 UMUARAMA P;PLUSVAL.PPE.0521.V1;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;REPOSIÇÃO DE ESTOQUE (M.R.P. - MATERIAL REQUIREMENTS PLANNING) - 0405_02 PLUSV_AGRO 0005 CASCAVEL P;PLUSVAL.PPE.0541.V1;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;REPOSIÇÃO DE ESTOQUE (M.R.P. - MATERIAL REQUIREMENTS PLANNING) - 0406_12 PLUSV_AGRO 0006 CAPANEMA P;PLUSVAL.PPE.0547.V1;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;REPOSIÇÃO DE ESTOQUE (M.R.P. - MATERIAL REQUIREMENTS PLANNING) - 0409_12 PLUSV_AGRO 0009 TUPASSI PR;PLUSVAL.PPE.0550.V1;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;REPOSIÇÃO DE ESTOQUE (M.R.P. - MATERIAL REQUIREMENTS PLANNING) - 0504_02 CASS_AGRO 0004 CASSILANDIA;CASSILANDIA.PPE.0080.V1;Planejamento de Produção ao Estoque;CASSILANDIA AGROAVICOLA LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;REPOSIÇÃO DE ESTOQUE (M.R.P. - MATERIAL REQUIREMENTS PLANNING) - 1004_02 AST_COM 0004 ITAPUI SP FAB;ASTRA.PPE.0175.V1;Planejamento de Produção ao Estoque;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;REPOSIÇÃO DE ESTOQUE (M.R.P. - MATERIAL REQUIREMENTS PLANNING) - 1004_12 AST_COM 0004 ITAPUI SP FAB;ASTRA.PPE.0190.V1;Planejamento de Produção ao Estoque;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;REPOSIÇÃO DE ESTOQUE (M.R.P. - MATERIAL REQUIREMENTS PLANNING) - 1005_02 AST_COM 0005 ITAPUI SP FAB;ASTRA.PPE.0145.V1;Planejamento de Produção ao Estoque;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;REPOSIÇÃO DE ESTOQUE (M.R.P. - MATERIAL REQUIREMENTS PLANNING) - 1201_02 MAR_TERRA 0001 ITAPORA MS;MAR_E_TERRA.PPE.0151.V1;Planejamento de Produção ao Estoque;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;REPOSIÇÃO DE ESTOQUE (M.R.P. - MATERIAL REQUIREMENTS PLANNING) - 1301_02 RAC_DRMX 0001 DOURADOS MS;DOURAMIX.PPE.0030.V1;Planejamento de Produção ao Estoque;RACOES DOURAMIX LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;SUP.03 Planejamento de Suprimentos de Materiais REVENDA - BELLO;BELLO.PLS.0003.V2;Planejamento de Suprimentos;BELLO ALIMENTOS LTDA;PCP;Erik Kruger;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TRANSFORMAÇÃO DE ITENS DE ESTOQUE - 0017_02 PLU_AGRO 0017 TAMBAU SP FABRICA DE RACAO;PLUMA_AGRO.GESTQ.0057.V11;Gestão de Estoques;PLUMA AGROAVICOLA LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TRANSFORMAÇÃO DE ITENS DE ESTOQUE - 0028_02 PLU_AGRO 0028 CASCAVEL PR FABRICA DE RACAO;PLUMA_AGRO.GESTQ.0046.V11;Gestão de Estoques;PLUMA AGROAVICOLA LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TRANSFORMAÇÃO DE ITENS DE ESTOQUE - 0029_02 PLU_AGRO 0029 FORMOSA GO FABRICA DE RACAO;PLUMA_AGRO.GESTQ.0063.V11;Gestão de Estoques;PLUMA AGROAVICOLA LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TRANSFORMAÇÃO DE ITENS DE ESTOQUE - 0035_02 PLU_AGRO 0035 BRASILIA DF FABRICA DE RACAO;PLUMA_AGRO.GESTQ.0072.V11;Gestão de Estoques;PLUMA AGROAVICOLA LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TRANSFORMAÇÃO DE ITENS DE ESTOQUE - 0042_02 PLU_AGRO 0042 BARIRI SP FABRICA DE RACAO;PLUMA_AGRO.GESTQ.0040.V11;Gestão de Estoques;PLUMA AGROAVICOLA LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TRANSFORMAÇÃO DE ITENS DE ESTOQUE - 0059_02 PLU_AGRO 0059 DOIS VIZINHOS PR FABRICA DE RACAO;PLUMA_AGRO.GESTQ.0075.V11;Gestão de Estoques;PLUMA AGROAVICOLA LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TRANSFORMAÇÃO DE ITENS DE ESTOQUE - 0201_12 BEL_0001 ITAQUIRAI MS FABRICA DE FARINHAS E OLEOS;BELLO.GESTQ.0044.V11;Gestão de Estoques;BELLO ALIMENTOS LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TRANSFORMAÇÃO DE ITENS DE ESTOQUE - 0202_02 BEL_0002 ITAQUIRAI MS FABRICA DE RACAO;BELLO.GESTQ.0040.V11;Gestão de Estoques;BELLO ALIMENTOS LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TRANSFORMAÇÃO DE ITENS DE ESTOQUE - 0205_02 BEL_0005 AP DO TABOADO MS FABRICA DE RACAO;BELLO.GESTQ.0036.V11;Gestão de Estoques;BELLO ALIMENTOS LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TRANSFORMAÇÃO DE ITENS DE ESTOQUE - 0205_12 BEL_0005 AP DO TABOADO MS FABRICA DE FARINHAS E OLEOS;BELLO.GESTQ.0032.V11;Gestão de Estoques;BELLO ALIMENTOS LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TRANSFORMAÇÃO DE ITENS DE ESTOQUE - 0212_09 BEL_0012 ELDORADO MS FABRICA DE INDUSTRIALIZADOS;BELLO.GESTQ.0066.V11;Gestão de Estoques;BELLO ALIMENTOS LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TRANSFORMAÇÃO DE ITENS DE ESTOQUE - 0214_02 BEL_0014 ITAPUI SP FABRICA DE RACAO;BELLO.GESTQ.0035.V11;Gestão de Estoques;BELLO ALIMENTOS LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TRANSFORMAÇÃO DE ITENS DE ESTOQUE - 0232_09 BEL_0032 BALSA NOVA PR FABRICA DE INDUSTRIALIZADOS;BELLO.GESTQ.0052.V11;Gestão de Estoques;BELLO ALIMENTOS LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TRANSFORMAÇÃO DE ITENS DE ESTOQUE - 0301_09 MAIS_FRA 0001 MIRAGUAI RS FABRICA DE INDUSTRIALIZADOS;MAIS_FRANGO.GESTQ.0013.V11;Gestão de Estoques;MAIS FRANGO MIRAGUAI LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TRANSFORMAÇÃO DE ITENS DE ESTOQUE - 0301_12 MAIS_FRA 0001 MIRAGUAI RS FABRICA DE FARINHAS E OLEOS;MAIS_FRANGO.GESTQ.0003.V11;Gestão de Estoques;MAIS FRANGO MIRAGUAI LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TRANSFORMAÇÃO DE ITENS DE ESTOQUE - 0303_02 MAIS_FRA 0003 MIRAGUAI RS FABRICA DE RACAO;MAIS_FRANGO.GESTQ.0016.V11;Gestão de Estoques;MAIS FRANGO MIRAGUAI LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TRANSFORMAÇÃO DE ITENS DE ESTOQUE - 0402_02 PLUSV_AGRO 0002 UMUARAMA PR FABRICA DE RACAO;PLUSVAL.GESTQ.0049.V11;Gestão de Estoques;PLUSVAL AGROAVICOLA LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TRANSFORMAÇÃO DE ITENS DE ESTOQUE - 0405_02 PLUSV_AGRO 0005 CASCAVEL PR FABRICA DE RACAO;PLUSVAL.GESTQ.0056.V11;Gestão de Estoques;PLUSVAL AGROAVICOLA LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TRANSFORMAÇÃO DE ITENS DE ESTOQUE - 0406_12 PLUSV_AGRO 0006 CAPANEMA PR FABRICA DE FARINHAS E OLEOS;PLUSVAL.GESTQ.0041.V11;Gestão de Estoques;PLUSVAL AGROAVICOLA LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TRANSFORMAÇÃO DE ITENS DE ESTOQUE - 0409_12 PLUSV_AGRO 0009 TUPASSI PR FABRICA DE FARINHAS E OLEOS;PLUSVAL.GESTQ.0055.V11;Gestão de Estoques;PLUSVAL AGROAVICOLA LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TRANSFORMAÇÃO DE ITENS DE ESTOQUE - 0504_02 CASS_AGRO 0004 CASSILANDIA MS FABRICA DE RACAO;CASSILANDIA.GESTQ.0001.V11;Gestão de Estoques;CASSILANDIA AGROAVICOLA LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TRANSFORMAÇÃO DE ITENS DE ESTOQUE - 1004_02 AST_COM 0004 ITAPUI SP FABRICA DE RACOES;ASTRA.GESTQ.0008.V11;Gestão de Estoques;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TRANSFORMAÇÃO DE ITENS DE ESTOQUE - 1004_12 AST_COM 0004 ITAPUI SP FABRICA DE FARINHAS E OLEOS;ASTRA.GESTQ.0016.V11;Gestão de Estoques;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TRANSFORMAÇÃO DE ITENS DE ESTOQUE - 1005_02 AST_COM 0005 ITAPUI SP FABRICA DE RACAO;ASTRA.GESTQ.0003.V11;Gestão de Estoques;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TRANSFORMAÇÃO DE ITENS DE ESTOQUE - 1201_02 MAR_TERRA 0001 ITAPORA MS FABRICA DE RACAO;MAR_E_TERRA.GESTQ.0035.V11;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TRANSFORMAÇÃO DE ITENS DE ESTOQUE - 1301_02 RAC_DRMX 0001 DOURADOS MS FABRICA DE RACAO;DOURAMIX.GESTQ.0004.V11;Gestão de Estoques;RACOES DOURAMIX LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;PLUMA_AGRO.CTL.065.V4;Controladoria;PLUMA AGROAVICOLA LTDA;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;DOURAMIX.CTL.064.V4;Controladoria;RACOES DOURAMIX LTDA;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;SSM.CTL.026.V4;Controladoria;SSM ADMINISTRADORA DE BENS LTDA;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;MM.CTL.030.V4;Controladoria;MM PARTICIPACOES SOCIAIS LTDA;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;PFL.CTL.027.V4;Controladoria;PFL ADMINISTRADORA DE BENS LTDA;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;ABL.CTL.027.V4;Controladoria;ABL PARTICIPACOES SOCIAIS LTDA;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;PLUMA_GEN.CTL.065.V4;Controladoria;PLUMA GENETICS LTDA;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;AVP.CTL.026.V4;Controladoria;AVP PARTICIPACOES SOCIAIS LTDA;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;MVFP.CTL.026.V4;Controladoria;MVFP PARTICIPACOES SOCIAIS LTDA;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;GPL_PART.CTL.028.V4;Controladoria;GPL PARTICIPACOES SOCIAIS LTDA;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;BELLO.CTL.065.V4;Controladoria;BELLO ALIMENTOS LTDA;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;FPM.CTL.060.V4;Controladoria;FPM ADMINISTRACAO E PARTICIPACOES LTDA;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;AMM.CTL.027.V4;Controladoria;AMM ADMINISTRADORA DE BENS LTDA;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;MS.CTL.028.V4;Controladoria;MS PARTICIPACOES SOCIAS LTDA;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;COPRIMAR.CTL.066.V4;Controladoria;COPRIMAR COMERCIO DE PESCADOS E FRUTOS DO MAR LTDA;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;CP_ADMIN.CTL.027.V4;Controladoria;CP ADMINISTRADORA DE BENS LTDA;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;ENGENHO.CTL.065.V4;Controladoria;ENGENHO DA PROSA LTDA;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;MAIS_FRANGO.CTL.065.V4;Controladoria;MAIS FRANGO MIRAGUAI LTDA;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;LFP.CTL.027.V4;Controladoria;LFP PARTICIPACOES SOCIAIS LTDA;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;PLUMA_EMP.CTL.059.V4;Controladoria;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;ALP.CTL.028.V4;Controladoria;ALP ADMINISTRADORA DE BENS LTDA;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;MZK.CTL.028.V4;Controladoria;MZK PARTICIPACOES SOCIAIS LTDA;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;3P.CTL.028.V4;Controladoria;3P PARTICIPACOES SOCIAIS LTDA;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;MAR_E_TERRA.CTL.066.V4;Controladoria;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;VDA.CTL.028.V4;Controladoria;VDA ADMINISTRADORA DE BENS LTDA;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;TRP.CTL.028.V4;Controladoria;TRP - TERMINAL REEFER PARANAGUA LTDA;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;AMP.CTL.028.V4;Controladoria;AMP PARTICIPACOES SOCIAIS LTDA;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;CP_PART.CTL.028.V4;Controladoria;CP PARTICIPACOES SOCIAIS LTDA;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;FLP.CTL.028.V4;Controladoria;FLP ADMINISTRADORA DE BENS LTDA;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;DF_AVES.CTL.066.V4;Controladoria;DF AVES LTDA;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;AMAPA.CTL.026.V4;Controladoria;AMAPA PARTICIPACOES SOCIAIS LTDA;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;GPL_TRADING.CTL.034.V4;Controladoria;GPL TRADING IMPORTACAO E EXPORTACAO LTDA;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;AVD.CTL.028.V4;Controladoria;AVD PARTICIPACOES SOCIAS LTDA;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;PLUSVAL.CTL.066.V4;Controladoria;PLUSVAL AGROAVICOLA LTDA;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;MAPA.CTL.038.V4;Controladoria;MAPA PARTICIPACOES SOCIAIS LTDA;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;CASSILANDIA.CTL.065.V4;Controladoria;CASSILANDIA AGROAVICOLA LTDA;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;TPMAR.CTL.060.V4;Controladoria;TPMAR ADMINISTRADORA DE BENS LTDA;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;SANTA_CECILIA.CTL.065.V4;Controladoria;AVICOLA SANTA CECILIA LTDA;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;VALIDAÇÃO DE SALDOS –  ECD - ECF;ASTRA.CTL.066.V4;Controladoria;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Controladoria;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;VEÍCULOS E CAPACIDADES - 0017_02 PLU_AGRO 0017 TAMBAU SP FABRICA DE RACAO;PLUMA_AGRO.ETR.0133.V11;Execução de transportes;PLUMA AGROAVICOLA LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;VEÍCULOS E CAPACIDADES - 0028_02 PLU_AGRO 0028 CASCAVEL PR FABRICA DE RACAO;PLUMA_AGRO.ETR.0134.V11;Execução de transportes;PLUMA AGROAVICOLA LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;VEÍCULOS E CAPACIDADES - 0029_02 PLU_AGRO 0029 FORMOSA GO FABRICA DE RACAO;PLUMA_AGRO.ETR.0131.V11;Execução de transportes;PLUMA AGROAVICOLA LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;VEÍCULOS E CAPACIDADES - 0035_02 PLU_AGRO 0035 BRASILIA DF FABRICA DE RACAO;PLUMA_AGRO.ETR.0132.V11;Execução de transportes;PLUMA AGROAVICOLA LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;VEÍCULOS E CAPACIDADES - 0042_02 PLU_AGRO 0042 BARIRI SP FABRICA DE RACAO;PLUMA_AGRO.ETR.0129.V11;Execução de transportes;PLUMA AGROAVICOLA LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;VEÍCULOS E CAPACIDADES - 0059_02 PLU_AGRO 0059 DOIS VIZINHOS PR FABRICA DE RACAO;PLUMA_AGRO.ETR.0130.V11;Execução de transportes;PLUMA AGROAVICOLA LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;VEÍCULOS E CAPACIDADES - 0201_12 BEL_0001 ITAQUIRAI MS FABRICA DE FARINHAS E OLEOS;BELLO.ETR.0006.V11;Execução de transportes;BELLO ALIMENTOS LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;VEÍCULOS E CAPACIDADES - 0202_02 BEL_0002 ITAQUIRAI MS FABRICA DE RACAO;BELLO.ETR.0001.V11;Execução de transportes;BELLO ALIMENTOS LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;VEÍCULOS E CAPACIDADES - 0205_02 BEL_0005 AP DO TABOADO MS FABRICA DE RACAO;BELLO.ETR.0008.V11;Execução de transportes;BELLO ALIMENTOS LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;VEÍCULOS E CAPACIDADES - 0205_12 BEL_0005 AP DO TABOADO MS FABRICA DE FARINHAS E OLEOS;BELLO.ETR.0005.V11;Execução de transportes;BELLO ALIMENTOS LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
